8.840000000000000000e+02,1.443000000000000000e+03,3.818682974651224526e+01,1.976423537605237202e-01,1.270000000000000000e+02,2.535406080000000000e+09,3.149882982400000000e+11,7.275173664093017578e-01
2.407000000000000000e+03,1.312000000000000000e+03,2.133747980550273482e+01,1.538461538461538547e-01,2.300000000000000000e+01,5.475612672000000000e+10,1.460897054720000000e+12,1.954991459846496582e+00
2.250000000000000000e+03,1.343000000000000000e+03,7.754294249529630179e+01,6.734350297014739251e-02,7.900000000000000000e+01,1.349869363200000000e+10,7.514600898560000000e+11,1.334072351455688477e+00
3.092000000000000000e+03,3.613000000000000000e+03,1.805606094752853252e+01,1.527076157636170495e-01,2.800000000000000000e+01,4.023739187200000000e+10,1.681767006208000000e+12,2.201829552650451660e-01
3.185000000000000000e+03,6.400000000000000000e+01,1.647758169625920033e+01,1.538461538461538547e-01,3.100000000000000000e+02,1.421741568000000000e+09,1.992648294400000000e+11,2.208039015531539917e-01
4.560000000000000000e+02,1.719000000000000000e+03,2.124553425175335875e+01,0.000000000000000000e+00,5.160000000000000000e+02,1.193776512000000000e+09,1.173450670080000000e+11,1.983210146427154541e-01
2.237000000000000000e+03,2.658000000000000000e+03,6.362457278991041854e+00,2.000000000000000111e-01,5.340000000000000000e+02,3.290812160000000000e+08,8.145364582400000000e+10,1.948581077158451080e-02
1.177000000000000000e+03,1.481000000000000000e+03,5.654916640519886073e+01,1.538461538461538547e-01,3.200000000000000000e+02,3.033860096000000000e+09,1.977716244480000000e+11,1.425668478012084961e+00
3.282000000000000000e+03,1.108000000000000000e+03,5.881079578933949392e+01,6.666666666666666574e-02,1.960000000000000000e+02,3.871562240000000000e+09,2.868235468800000000e+11,5.140999555587768555e-01
2.562000000000000000e+03,2.769000000000000000e+03,2.024815705308876090e+01,2.000000000000000111e-01,4.410000000000000000e+02,3.611805440000000000e+08,9.125792153600000000e+10,4.552121087908744812e-02
1.271000000000000000e+03,3.930000000000000000e+03,7.533484913639713731e+00,2.000000000000000111e-01,5.000000000000000000e+01,2.974722867200000000e+10,1.259130322944000000e+12,6.242213398218154907e-02
1.936000000000000000e+03,3.886000000000000000e+03,1.428329551381439622e+01,1.638886943392722229e-01,4.500000000000000000e+01,3.692834816000000000e+10,8.990840586240000000e+11,3.396692574024200439e-01
3.105000000000000000e+03,1.262000000000000000e+03,8.344033738741060802e+01,1.064794274999899953e-01,8.400000000000000000e+01,1.275953459200000000e+10,7.448579932160000000e+11,1.152151584625244141e+00
3.681000000000000000e+03,2.883000000000000000e+03,5.027267300605692668e+01,3.846153846153846367e-02,3.100000000000000000e+01,5.925724569600000000e+10,1.434636386304000000e+12,2.033370018005371094e+00
2.782000000000000000e+03,3.278000000000000000e+03,5.229942843435672728e+01,1.414213562373095034e-01,5.700000000000000000e+01,1.843881164800000000e+10,7.096141086720000000e+11,2.847792148590087891e+00
1.941000000000000000e+03,3.880000000000000000e+03,2.832653986843481775e+01,1.928473039599674921e-01,4.500000000000000000e+01,3.692834816000000000e+10,8.990840586240000000e+11,3.396692574024200439e-01
5.750000000000000000e+02,8.140000000000000000e+02,5.938609303574041576e+01,9.428090415820634951e-02,1.810000000000000000e+02,3.316531968000000000e+09,2.605981204480000000e+11,7.270687818527221680e-01
3.037000000000000000e+03,2.112000000000000000e+03,4.285687652849816232e+01,1.863389981249824745e-01,2.350000000000000000e+02,1.100645760000000000e+09,1.507435806720000000e+11,1.595476269721984863e-01
2.407000000000000000e+03,1.311000000000000000e+03,2.232639274737748281e+01,1.585809856006792640e-01,2.300000000000000000e+01,5.475612672000000000e+10,1.460897054720000000e+12,1.954991459846496582e+00
3.975000000000000000e+03,2.414000000000000000e+03,1.803970459430642848e+01,1.502313031443328895e-01,3.700000000000000000e+01,5.175943577600000000e+10,1.236126269440000000e+12,1.356366038322448730e+00
1.853000000000000000e+03,1.580000000000000000e+03,1.357590434030196391e+01,1.490711984999859852e-01,2.190000000000000000e+02,5.978695168000000000e+09,2.944671416320000000e+11,3.193641304969787598e-01
2.806000000000000000e+03,2.436000000000000000e+03,2.727594233235891608e+01,2.000000000000000111e-01,1.830000000000000000e+02,4.994317312000000000e+09,2.808970936320000000e+11,4.669144153594970703e-01
3.083000000000000000e+03,3.258000000000000000e+03,1.874142852023557637e+01,1.397542485937368628e-01,1.540000000000000000e+02,6.492163072000000000e+09,3.260571320320000000e+11,7.739392518997192383e-01
2.335000000000000000e+03,3.106000000000000000e+03,5.624418435071203959e+01,5.555555555555555247e-02,1.400000000000000000e+02,9.073793024000000000e+09,4.669758177280000000e+11,5.326646566390991211e-01
3.634000000000000000e+03,3.123000000000000000e+03,2.652934779022258738e+01,1.860163329510811370e-01,1.340000000000000000e+02,7.066678784000000000e+09,3.940532224000000000e+11,1.668022871017456055e-01
2.521000000000000000e+03,1.009000000000000000e+03,5.969674856842625132e+01,8.281733249999222168e-02,1.800000000000000000e+01,4.688833331200000000e+10,1.687054843904000000e+12,4.530165791511535645e-01
6.560000000000000000e+02,1.738000000000000000e+03,1.079567471313271909e+02,1.118033988749894958e-01,2.200000000000000000e+01,2.871535411200000000e+10,6.528523304960000000e+11,4.124686717987060547e+00
6.600000000000000000e+02,1.734000000000000000e+03,4.453082309692057805e+01,1.802775637731994507e-01,2.200000000000000000e+01,2.871535411200000000e+10,6.528523304960000000e+11,4.124686717987060547e+00
3.690000000000000000e+03,1.610000000000000000e+02,2.841224965786586054e+01,1.581138830084189706e-01,7.700000000000000000e+01,2.534094438400000000e+10,6.557737943040000000e+11,1.663210630416870117e+00
4.180000000000000000e+02,1.363000000000000000e+03,1.372553990694388304e+01,1.499711621644936599e-01,1.000000000000000000e+00,9.805919846400000000e+10,3.212211126272000000e+12,1.975558876991271973e+00
1.572000000000000000e+03,2.417000000000000000e+03,4.072935207457424411e+01,1.499999999999999944e-01,7.400000000000000000e+01,1.563103027200000000e+10,7.063723704320000000e+11,1.159366488456726074e+00
1.183000000000000000e+03,1.041000000000000000e+03,2.280604494086462637e+02,0.000000000000000000e+00,4.620000000000000000e+02,7.172765440000000000e+08,1.033382625280000000e+11,2.219111621379852295e-01
3.045000000000000000e+03,3.388000000000000000e+03,1.719394851105070288e+01,4.347826086956521618e-02,5.200000000000000000e+01,3.660032819200000000e+10,9.879417651200000000e+11,2.861835658550262451e-01
3.298000000000000000e+03,2.015000000000000000e+03,1.331977833445149884e+01,1.666666666666666574e-01,3.280000000000000000e+02,5.631989120000000000e+08,1.433027379200000000e+11,1.934921443462371826e-01
1.728000000000000000e+03,6.100000000000000000e+01,2.710142402063621248e+01,1.000000000000000056e-01,4.700000000000000000e+02,9.939482240000000000e+08,7.816690892800000000e+10,1.494066417217254639e-01
2.890000000000000000e+03,3.525000000000000000e+03,1.706140552723095283e+01,1.317615691736824801e-01,4.200000000000000000e+01,1.928482611200000000e+10,1.144621760512000000e+12,5.538704618811607361e-02
3.594000000000000000e+03,7.140000000000000000e+02,2.467120798642485013e+01,0.000000000000000000e+00,4.780000000000000000e+02,4.284091840000000000e+08,9.034142515200000000e+10,6.971494108438491821e-02
2.996000000000000000e+03,1.017000000000000000e+03,3.665692770048622151e+01,1.597191412499849861e-01,1.450000000000000000e+02,5.680786944000000000e+09,2.178749235200000000e+11,1.931618928909301758e+00
2.562000000000000000e+03,3.093000000000000000e+03,3.874635848127890370e+01,1.976423537605237202e-01,1.630000000000000000e+02,6.044791808000000000e+09,3.320279203840000000e+11,5.460042953491210938e-01
2.467000000000000000e+03,2.286000000000000000e+03,2.362131727402988446e+01,1.333333333333333315e-01,1.780000000000000000e+02,5.505498112000000000e+09,3.110356582400000000e+11,1.913617253303527832e-01
2.779000000000000000e+03,3.280000000000000000e+03,7.352719482294860427e+02,5.000000000000000278e-02,5.700000000000000000e+01,1.843881164800000000e+10,7.096141086720000000e+11,2.847792148590087891e+00
3.971000000000000000e+03,2.414000000000000000e+03,2.466935213514906522e+01,1.502313031443328895e-01,3.700000000000000000e+01,5.175943577600000000e+10,1.236126269440000000e+12,1.356366038322448730e+00
2.945000000000000000e+03,2.885000000000000000e+03,5.804933687504591155e+00,9.090909090909091161e-02,5.080000000000000000e+02,6.692045440000000000e+08,1.093932154880000000e+11,2.809812501072883606e-02
2.759000000000000000e+03,3.679000000000000000e+03,2.781909228394636813e+01,1.597191412499849861e-01,8.600000000000000000e+01,3.104474368000000000e+09,2.256822599680000000e+11,6.242959499359130859e-01
2.430000000000000000e+02,2.917000000000000000e+03,5.646407207802609207e+01,6.250000000000000000e-02,1.560000000000000000e+02,7.613080576000000000e+09,3.791076720640000000e+11,5.512435436248779297e-01
6.470000000000000000e+02,8.380000000000000000e+02,2.085569960421917202e+01,8.281733249999222168e-02,1.900000000000000000e+01,5.020244787200000000e+10,1.696194232320000000e+12,1.528473377227783203e+00
3.792000000000000000e+03,3.375000000000000000e+03,8.374895405626771705e+00,1.802775637731994507e-01,1.010000000000000000e+02,1.468109516800000000e+10,6.325214248960000000e+11,4.446057230234146118e-02
2.035000000000000000e+03,7.870000000000000000e+02,1.417434973290472833e+01,1.802775637731994507e-01,8.900000000000000000e+01,2.613708800000000000e+10,6.864044032000000000e+11,1.083927042782306671e-02
3.162000000000000000e+03,2.128000000000000000e+03,6.647074096141132316e+01,1.818181818181818232e-01,4.270000000000000000e+02,1.703957504000000000e+09,1.265300439040000000e+11,2.988525629043579102e-01
2.975000000000000000e+03,2.270000000000000000e+03,3.904400264204371496e+01,1.666666666666666574e-01,3.320000000000000000e+02,4.152837760000000000e+08,1.455176253440000000e+11,1.232046633958816528e-01
3.440000000000000000e+03,1.233000000000000000e+03,2.009688222352476927e+01,1.875000000000000000e-01,1.360000000000000000e+02,6.457228288000000000e+09,3.342343536640000000e+11,3.193802833557128906e-01
3.596000000000000000e+03,1.172000000000000000e+03,1.260924331249614561e+01,1.851851851851851749e-01,8.000000000000000000e+00,9.465635635200000000e+10,1.610282696704000000e+12,2.750621795654296875e+00
2.403000000000000000e+03,1.310000000000000000e+03,2.613672178860989703e+01,7.692307692307692735e-02,2.300000000000000000e+01,5.475612672000000000e+10,1.460897054720000000e+12,1.954991459846496582e+00
3.611000000000000000e+03,3.403000000000000000e+03,3.875909990021507667e+01,1.944406936956339094e-01,6.100000000000000000e+01,2.651697971200000000e+10,1.097239035904000000e+12,3.038306832313537598e-01
6.130000000000000000e+02,2.985000000000000000e+03,1.748178934115739125e+01,8.333333333333332871e-02,2.560000000000000000e+02,6.490686080000000000e+08,1.588745502720000000e+11,1.691948473453521729e-01
5.170000000000000000e+02,1.646000000000000000e+03,1.700854452358019486e+01,1.414213562373095034e-01,5.360000000000000000e+02,4.234317440000000000e+08,8.350638080000000000e+10,3.584096953272819519e-02
3.890000000000000000e+03,5.900000000000000000e+02,1.444530800311477137e+01,1.720052290384453675e-01,1.840000000000000000e+02,2.844786176000000000e+09,2.019208232960000000e+11,8.888028860092163086e-01
2.725000000000000000e+03,2.465000000000000000e+03,3.957706936531818656e+02,1.374903330507991073e-01,4.000000000000000000e+01,3.096097792000000000e+10,1.019582873600000000e+12,2.953739881515502930e+00
3.099000000000000000e+03,3.179000000000000000e+03,3.776792874231281871e+01,1.720052290384453675e-01,1.380000000000000000e+02,2.388872960000000000e+09,1.776379658240000000e+11,4.901744723320007324e-01
1.120000000000000000e+03,1.008000000000000000e+03,1.582594417715992385e+01,1.714985851425088470e-01,2.000000000000000000e+00,6.366204723200000000e+10,3.420336422912000000e+12,8.548519611358642578e-01
2.973000000000000000e+03,3.715000000000000000e+03,1.136184926455499209e+02,7.856742013183862228e-02,9.300000000000000000e+01,1.089057382400000000e+10,4.564170506240000000e+11,2.205740928649902344e+00
2.146000000000000000e+03,1.476000000000000000e+03,2.523929101971242517e+01,1.720052290384453675e-01,2.060000000000000000e+02,1.439589888000000000e+09,1.983484231680000000e+11,4.493355453014373779e-01
3.432000000000000000e+03,2.515000000000000000e+03,7.755339834930248344e+01,2.000000000000000111e-01,1.050000000000000000e+02,6.854686208000000000e+09,2.720165232640000000e+11,1.363359570503234863e+00
1.820000000000000000e+03,2.210000000000000000e+03,2.806700519981253450e+01,1.010152544552210818e-01,2.530000000000000000e+02,5.461095936000000000e+09,2.424340971520000000e+11,2.414455264806747437e-01
9.240000000000000000e+02,5.600000000000000000e+01,1.611208535161817323e+01,4.878048780487805047e-02,0.000000000000000000e+00,6.247005388800000000e+10,5.783258923008000000e+12,3.758143782615661621e-01
8.520000000000000000e+02,2.077000000000000000e+03,4.151524912658357636e+01,1.285648693066450132e-01,4.700000000000000000e+01,3.597484441600000000e+10,9.569435648000000000e+11,4.136963188648223877e-01
4.400000000000000000e+02,2.729000000000000000e+03,9.105166436366133098e+00,1.802775637731994507e-01,9.000000000000000000e+01,1.670514278400000000e+10,6.542559805440000000e+11,0.000000000000000000e+00
2.237000000000000000e+03,2.159000000000000000e+03,1.497708123948960690e+01,1.666666666666666574e-01,1.210000000000000000e+02,1.304147763200000000e+10,5.301138227200000000e+11,6.414659321308135986e-03
3.490000000000000000e+02,3.264000000000000000e+03,5.145645179362749388e+01,8.318903308077030267e-02,6.200000000000000000e+01,2.004132044800000000e+10,4.239638200320000000e+11,1.836534261703491211e+00
3.531000000000000000e+03,1.261000000000000000e+03,4.002154076564428919e+01,6.666666666666666574e-02,1.170000000000000000e+02,6.097042432000000000e+09,2.838837985280000000e+11,3.617663085460662842e-01
1.754000000000000000e+03,1.830000000000000000e+03,3.529697116927513179e+01,1.863389981249824745e-01,3.230000000000000000e+02,3.505693440000000000e+08,1.403856486400000000e+11,1.359970569610595703e-01
6.590000000000000000e+02,1.735000000000000000e+03,6.274795675341366774e+01,1.118033988749894958e-01,2.200000000000000000e+01,2.871535411200000000e+10,6.528523304960000000e+11,4.124686717987060547e+00
1.143000000000000000e+03,3.898000000000000000e+03,2.079216240376879057e+02,6.896551724137930939e-02,6.000000000000000000e+00,3.725255884800000000e+10,2.014434820096000000e+12,1.288682460784912109e+00
1.823000000000000000e+03,1.935000000000000000e+03,4.129460509357812015e+01,1.875000000000000000e-01,1.620000000000000000e+02,4.273218048000000000e+09,3.449894993920000000e+11,1.160530567169189453e+00
2.038000000000000000e+03,7.820000000000000000e+02,1.887777894111347265e+01,1.118033988749894958e-01,8.900000000000000000e+01,2.613708800000000000e+10,6.864044032000000000e+11,1.083927042782306671e-02
3.813000000000000000e+03,3.615000000000000000e+03,9.925843488427219086e+00,1.863389981249824745e-01,4.420000000000000000e+02,1.389397760000000000e+09,1.287032094720000000e+11,1.599823683500289917e-01
3.073000000000000000e+03,3.605000000000000000e+03,4.965325908820944534e+01,1.863389981249824745e-01,3.500000000000000000e+02,1.845577088000000000e+09,1.521451827200000000e+11,4.872159361839294434e-01
3.100000000000000000e+03,2.575000000000000000e+03,8.052408109762899002e+00,2.000000000000000111e-01,5.470000000000000000e+02,4.911462400000000000e+08,7.285418393600000000e+10,1.770667172968387604e-02
1.673000000000000000e+03,9.470000000000000000e+02,1.643439921512214497e+01,1.699673171197594868e-01,9.000000000000000000e+00,2.805526528000000000e+10,2.374459457536000000e+12,7.327255606651306152e-01
7.450000000000000000e+02,3.027000000000000000e+03,1.653066524230438716e+01,1.663780661615406053e-01,1.740000000000000000e+02,7.048220160000000000e+09,4.512712622080000000e+11,9.511953592300415039e-02
8.310000000000000000e+02,3.691000000000000000e+03,1.185383860976936354e+01,1.178511301977579334e-01,4.340000000000000000e+02,1.008528000000000000e+09,1.313544601600000000e+11,8.378538489341735840e-02
1.617000000000000000e+03,2.953000000000000000e+03,3.765060940297986036e+01,1.638886943392722229e-01,5.500000000000000000e+01,3.226273996800000000e+10,8.626303795200000000e+11,2.305808067321777344e+00
3.800000000000000000e+03,6.270000000000000000e+02,6.064860108995733157e+01,1.428571428571428492e-01,1.980000000000000000e+02,5.220736512000000000e+09,2.227619758080000000e+11,6.245000362396240234e-01
3.247000000000000000e+03,1.113000000000000000e+03,1.646402592585630842e+01,2.000000000000000111e-01,5.230000000000000000e+02,5.266624320000000000e+08,8.550258278400000000e+10,7.695520669221878052e-02
2.420000000000000000e+02,1.133000000000000000e+03,4.876626230773450033e+01,1.928473039599674921e-01,3.500000000000000000e+01,2.192033177600000000e+10,9.438825021440000000e+11,2.177266120910644531e+00
3.821000000000000000e+03,2.186000000000000000e+03,2.394255631850400334e+01,6.451612903225806273e-02,3.000000000000000000e+00,6.859566284800000000e+10,2.571424235520000000e+12,5.401432514190673828e-01
1.766000000000000000e+03,4.700000000000000000e+02,6.215995791988316199e+01,2.000000000000000111e-01,1.700000000000000000e+02,4.367171584000000000e+09,2.980385587200000000e+11,2.586636066436767578e+00
1.478000000000000000e+03,1.417000000000000000e+03,2.237960855005090366e+01,1.767766952966368932e-01,5.680000000000000000e+02,3.280089280000000000e+08,4.121263308800000000e+10,1.521572750061750412e-02
4.350000000000000000e+02,2.726000000000000000e+03,2.014939876082198822e+01,1.118033988749894958e-01,9.000000000000000000e+01,1.670514278400000000e+10,6.542559805440000000e+11,0.000000000000000000e+00
3.490000000000000000e+02,3.393000000000000000e+03,2.226225874849790287e+01,1.578947368421052544e-01,1.160000000000000000e+02,2.142654054400000000e+10,5.479478722560000000e+11,1.816097646951675415e-02
1.410000000000000000e+02,3.245000000000000000e+03,4.503034226479405788e+01,5.656854249492380277e-02,4.900000000000000000e+01,3.067848908800000000e+10,1.248482426880000000e+12,4.404623210430145264e-01
3.168000000000000000e+03,4.080000000000000000e+02,2.630456538424882851e+01,1.720052290384453675e-01,2.980000000000000000e+02,6.065946880000000000e+08,1.814584033280000000e+11,9.947628527879714966e-02
1.574000000000000000e+03,2.980000000000000000e+03,8.807168101928074577e+01,1.720052290384453675e-01,2.050000000000000000e+02,2.916607488000000000e+09,1.982519705600000000e+11,9.813144207000732422e-01
3.196000000000000000e+03,3.799000000000000000e+03,1.387290449418810212e+01,1.285648693066450132e-01,6.000000000000000000e+01,2.487368499200000000e+10,8.712661893120000000e+11,3.684514015913009644e-02
5.390000000000000000e+02,2.456000000000000000e+03,1.799743536906486554e+02,5.882352941176470507e-02,1.300000000000000000e+02,7.105204224000000000e+09,3.803960770560000000e+11,4.375634491443634033e-01
1.830000000000000000e+02,3.043000000000000000e+03,3.645663288684303893e+01,1.818181818181818232e-01,4.590000000000000000e+02,6.884512000000000000e+08,9.858226585600000000e+10,2.336622178554534912e-01
7.660000000000000000e+02,1.559000000000000000e+03,5.730832779177503511e+01,1.490711984999859852e-01,1.570000000000000000e+02,5.091502080000000000e+09,2.727087308800000000e+11,1.770893335342407227e+00
5.740000000000000000e+02,8.160000000000000000e+02,3.756039149041255598e+01,1.490711984999859852e-01,1.810000000000000000e+02,3.316531968000000000e+09,2.605981204480000000e+11,7.270687818527221680e-01
9.570000000000000000e+02,9.040000000000000000e+02,3.294493530141239290e+01,1.538461538461538547e-01,3.310000000000000000e+02,1.310619648000000000e+09,1.787163279360000000e+11,3.608596324920654297e-01
1.712000000000000000e+03,1.657000000000000000e+03,7.221064344826559989e+01,1.638886943392722229e-01,5.000000000000000000e+00,3.563573657600000000e+10,8.526615019520000000e+11,6.910336017608642578e+00
3.677000000000000000e+03,2.881000000000000000e+03,2.413479627543865291e+01,1.585809856006792640e-01,3.100000000000000000e+01,5.925724569600000000e+10,1.434636386304000000e+12,2.033370018005371094e+00
9.270000000000000000e+02,5.600000000000000000e+01,1.449263966891574640e+01,8.794027501131680691e-02,0.000000000000000000e+00,6.247005388800000000e+10,5.783258923008000000e+12,3.758143782615661621e-01
1.824000000000000000e+03,1.936000000000000000e+03,4.416128216617536850e+01,1.397542485937368628e-01,1.620000000000000000e+02,4.273218048000000000e+09,3.449894993920000000e+11,1.160530567169189453e+00
2.335000000000000000e+03,2.439000000000000000e+03,1.139007279089969948e+01,9.090909090909091161e-02,2.900000000000000000e+01,3.559284326400000000e+10,9.380901683200000000e+11,3.277975022792816162e-01
9.430000000000000000e+02,3.717000000000000000e+03,1.308250041469668190e+02,1.176877882894626220e-01,8.100000000000000000e+01,1.470501990400000000e+10,6.015199477760000000e+11,1.299734711647033691e+00
1.745000000000000000e+03,2.682000000000000000e+03,2.937026832867961801e+01,8.333333333333332871e-02,3.360000000000000000e+02,1.125054208000000000e+09,1.574448005120000000e+11,3.077711760997772217e-01
1.616000000000000000e+03,2.501000000000000000e+03,2.439063428352259422e+01,1.875000000000000000e-01,1.930000000000000000e+02,5.660001280000000000e+09,3.247013232640000000e+11,1.811224371194839478e-01
2.072000000000000000e+03,2.843000000000000000e+03,3.572572312619394097e+01,1.118033988749894958e-01,1.400000000000000000e+01,2.392300953600000000e+10,6.646248243200000000e+11,1.761882305145263672e+00
1.273000000000000000e+03,1.795000000000000000e+03,3.812033292821676866e+01,1.739130434782608647e-01,5.400000000000000000e+01,3.154476441600000000e+10,9.830903316480000000e+11,1.071711659431457520e+00
2.516000000000000000e+03,4.300000000000000000e+02,3.929130689302721180e+01,1.756820922315766309e-01,7.600000000000000000e+01,5.855315456000000000e+09,4.541470801920000000e+11,1.525797486305236816e+00
2.070000000000000000e+03,2.844000000000000000e+03,5.040640842037740299e+01,1.000000000000000056e-01,1.400000000000000000e+01,2.392300953600000000e+10,6.646248243200000000e+11,1.761882305145263672e+00
1.125000000000000000e+03,1.004000000000000000e+03,1.697749423066893115e+01,6.576670522058204738e-02,2.000000000000000000e+00,6.366204723200000000e+10,3.420336422912000000e+12,8.548519611358642578e-01
6.190000000000000000e+02,1.695000000000000000e+03,3.574694890707929318e+01,1.863389981249824745e-01,2.410000000000000000e+02,2.946494208000000000e+09,1.299453706240000000e+11,8.897327780723571777e-01
3.518000000000000000e+03,2.195000000000000000e+03,2.466550018227535901e+01,8.838834764831844659e-02,1.710000000000000000e+02,6.576428032000000000e+09,3.481066864640000000e+11,1.192717850208282471e-01
1.470000000000000000e+03,1.422000000000000000e+03,1.752479366060931554e+01,1.756820922315766309e-01,1.600000000000000000e+02,1.243126067200000000e+10,4.627344916480000000e+11,0.000000000000000000e+00
3.043000000000000000e+03,3.637000000000000000e+03,2.183163674804638887e+01,1.285648693066450132e-01,4.920000000000000000e+02,4.694129600000000000e+08,1.070855290880000000e+11,2.247076779603958130e-01
1.789000000000000000e+03,7.000000000000000000e+02,5.624223369096417713e+01,1.111111111111111049e-01,1.020000000000000000e+02,1.082251059200000000e+10,4.805198151680000000e+11,7.257808446884155273e-01
2.331000000000000000e+03,2.439000000000000000e+03,1.292212683834331166e+01,9.090909090909091161e-02,2.900000000000000000e+01,3.559284326400000000e+10,9.380901683200000000e+11,3.277975022792816162e-01
