1.786000000000000000e+03,1.601000000000000000e+03,1.776626239711889639e+02,5.555555555555555247e-02,1.250000000000000000e+02,2.353895424000000000e+09,4.174183137280000000e+11,4.833703637123107910e-01
3.036000000000000000e+03,1.470000000000000000e+03,1.503879239630196878e+02,9.428090415820634951e-02,1.890000000000000000e+02,8.664126080000000000e+08,2.849392230400000000e+11,4.076084792613983154e-01
1.716000000000000000e+03,2.308000000000000000e+03,4.719546448217386114e+01,1.538461538461538547e-01,3.220000000000000000e+02,3.993639360000000000e+08,1.650005770240000000e+11,4.490903019905090332e-02
1.596000000000000000e+03,2.124000000000000000e+03,2.042035757952564268e+02,9.523809523809523281e-02,6.600000000000000000e+01,2.240965017600000000e+10,7.537085644800000000e+11,8.842103481292724609e-01
3.972000000000000000e+03,2.612000000000000000e+03,6.847814496034405352e+01,1.860163329510811370e-01,1.690000000000000000e+02,2.679783168000000000e+09,3.831452467200000000e+11,6.481383442878723145e-01
2.516000000000000000e+03,1.019000000000000000e+03,6.613548650162670128e+01,6.896551724137930939e-02,1.400000000000000000e+01,3.220746444800000000e+10,1.859025502208000000e+12,3.130419552326202393e-01
2.788000000000000000e+03,3.013000000000000000e+03,5.108646434583383211e+01,1.720052290384453675e-01,3.120000000000000000e+02,7.875727360000000000e+08,1.516153733120000000e+11,1.708180755376815796e-01
7.620000000000000000e+02,1.553000000000000000e+03,6.776922272707221850e+01,1.885618083164126990e-01,2.090000000000000000e+02,1.816097792000000000e+09,2.679559127040000000e+11,3.762545883655548096e-01
2.387000000000000000e+03,3.827000000000000000e+03,1.020149151542561583e+02,2.000000000000000111e-01,2.070000000000000000e+02,1.697282176000000000e+09,2.723191848960000000e+11,2.019624710083007812e-01
3.768000000000000000e+03,1.259000000000000000e+03,7.308156663958880017e+01,1.437398936440172637e-01,5.800000000000000000e+01,1.539080192000000000e+10,8.591738798080000000e+11,1.758169531822204590e+00
3.220000000000000000e+03,2.254000000000000000e+03,6.152224089818503217e+01,1.581138830084189706e-01,9.100000000000000000e+01,4.793853952000000000e+09,5.840280616960000000e+11,3.396754562854766846e-01
3.436000000000000000e+03,9.410000000000000000e+02,3.874086615691252433e+01,1.860163329510811370e-01,1.640000000000000000e+02,2.905236992000000000e+09,3.800649564160000000e+11,4.690088033676147461e-01
8.410000000000000000e+02,4.360000000000000000e+02,6.681433723827373683e+01,1.716929178792375721e-01,7.700000000000000000e+01,9.337110528000000000e+09,6.827179376640000000e+11,9.226876497268676758e-01
1.360000000000000000e+03,1.756000000000000000e+03,8.861066245870318880e+01,7.142857142857142461e-02,2.980000000000000000e+02,1.090157184000000000e+09,1.931879055360000000e+11,8.820954710245132446e-02
6.940000000000000000e+02,9.310000000000000000e+02,6.004712180653869780e+01,1.767766952966368932e-01,1.980000000000000000e+02,2.187849728000000000e+09,3.095224320000000000e+11,2.789874076843261719e-01
1.565000000000000000e+03,2.984000000000000000e+03,3.110832240626214329e+01,1.720052290384453675e-01,2.820000000000000000e+02,6.089920000000000000e+08,1.761647493120000000e+11,3.715511560440063477e-01
3.162000000000000000e+03,3.945000000000000000e+03,3.875512088330989258e+01,1.397542485937368628e-01,2.150000000000000000e+02,4.604393920000000000e+08,3.130538065920000000e+11,3.209599554538726807e-01
3.680000000000000000e+03,1.153000000000000000e+03,7.750175708097432903e+01,1.897658566033678385e-01,1.030000000000000000e+02,4.480877056000000000e+09,4.920641126400000000e+11,5.875880122184753418e-01
5.490000000000000000e+02,2.125000000000000000e+03,1.558422435002698307e+02,1.176877882894626220e-01,9.200000000000000000e+01,7.746703872000000000e+09,5.340598763520000000e+11,1.728925228118896484e+00
7.540000000000000000e+02,2.827000000000000000e+03,1.503197062076431791e+02,7.142857142857142461e-02,2.770000000000000000e+02,1.021464640000000000e+09,2.260531445760000000e+11,1.153072044253349304e-01
1.934000000000000000e+03,3.883000000000000000e+03,5.166992074394715218e+01,1.717960677340691911e-01,4.500000000000000000e+01,3.853901824000000000e+10,1.071793373184000000e+12,0.000000000000000000e+00
2.736000000000000000e+03,1.334000000000000000e+03,4.547558027095107036e+01,1.885618083164126990e-01,2.200000000000000000e+02,1.781208576000000000e+09,2.841240862720000000e+11,1.993463188409805298e-01
3.682000000000000000e+03,1.153000000000000000e+03,1.246483169388525312e+02,1.176877882894626220e-01,1.030000000000000000e+02,4.480877056000000000e+09,4.920641126400000000e+11,5.875880122184753418e-01
2.582000000000000000e+03,2.250000000000000000e+02,5.738958581980870832e+01,1.597191412499849861e-01,2.450000000000000000e+02,3.764837440000000000e+08,2.282015948800000000e+11,8.922047913074493408e-02
2.396000000000000000e+03,9.120000000000000000e+02,8.904491342719484237e+01,1.397542485937368628e-01,2.250000000000000000e+02,1.914299904000000000e+09,3.027029852160000000e+11,3.597907423973083496e-01
3.573000000000000000e+03,1.251000000000000000e+03,6.304005806929394140e+01,1.666666666666666574e-01,1.400000000000000000e+02,3.131782912000000000e+09,4.262161940480000000e+11,2.183827310800552368e-01
5.420000000000000000e+02,2.463000000000000000e+03,8.235576793538758977e+01,1.663780661615406053e-01,1.310000000000000000e+02,1.832934144000000000e+09,3.599853486080000000e+11,5.462850332260131836e-01
2.650000000000000000e+03,2.870000000000000000e+03,1.802879153918446207e+02,1.928473039599674921e-01,6.000000000000000000e+01,1.746377728000000000e+10,8.570794803200000000e+11,2.549332141876220703e+00
3.391000000000000000e+03,3.870000000000000000e+03,4.116280742818845795e+01,2.000000000000000111e-01,2.320000000000000000e+02,1.711069696000000000e+09,2.506483630080000000e+11,3.104377388954162598e-01
2.255000000000000000e+03,1.109000000000000000e+03,4.702806215592178773e+01,1.585809856006792640e-01,3.800000000000000000e+01,2.739751116800000000e+10,1.339961769984000000e+12,0.000000000000000000e+00
2.252000000000000000e+03,1.115000000000000000e+03,2.127801947216308776e+01,1.961161351381840168e-01,3.800000000000000000e+01,2.739751116800000000e+10,1.339961769984000000e+12,0.000000000000000000e+00
2.516000000000000000e+03,1.021000000000000000e+03,5.113598614331647951e+01,1.379310344827586188e-01,1.400000000000000000e+01,3.220746444800000000e+10,1.859025502208000000e+12,3.130419552326202393e-01
2.830000000000000000e+03,2.452000000000000000e+03,8.383203896052901882e+01,1.176470588235294101e-01,1.480000000000000000e+02,3.758972160000000000e+09,3.664962519040000000e+11,1.110210269689559937e-01
3.370000000000000000e+02,1.473000000000000000e+03,1.761589569319064452e+01,1.333333333333333315e-01,1.500000000000000000e+01,5.117432217600000000e+10,2.149742280704000000e+12,0.000000000000000000e+00
6.150000000000000000e+02,9.130000000000000000e+02,2.447708412022985058e+01,1.904761904761904656e-01,8.100000000000000000e+01,1.854525644800000000e+10,6.995474513920000000e+11,0.000000000000000000e+00
3.082000000000000000e+03,8.670000000000000000e+02,1.000425270567753984e+02,1.976423537605237202e-01,1.790000000000000000e+02,1.408173824000000000e+09,3.184187473920000000e+11,3.390480950474739075e-02
3.078000000000000000e+03,8.710000000000000000e+02,1.489874448814014727e+02,1.976423537605237202e-01,1.790000000000000000e+02,1.408173824000000000e+09,3.184187473920000000e+11,3.390480950474739075e-02
3.450000000000000000e+03,1.418000000000000000e+03,1.413675245901729340e+02,1.242259987499883256e-01,1.170000000000000000e+02,4.002553088000000000e+09,4.499499909120000000e+11,6.836569905281066895e-01
3.142000000000000000e+03,9.800000000000000000e+02,5.869798557381064086e+01,1.664356663246515655e-01,9.300000000000000000e+01,3.388648448000000000e+09,5.494870179840000000e+11,1.920488953590393066e+00
2.839000000000000000e+03,3.419000000000000000e+03,3.666701205523431639e+01,1.597191412499849861e-01,2.910000000000000000e+02,9.729716480000000000e+08,1.989971640320000000e+11,1.248880848288536072e-01
3.539000000000000000e+03,2.487000000000000000e+03,4.665935799091476355e+01,1.600000000000000033e-01,2.900000000000000000e+01,2.100725760000000000e+10,1.205991112704000000e+12,2.691488742828369141e+00
3.431000000000000000e+03,9.380000000000000000e+02,4.768446154467952880e+01,1.663780661615406053e-01,1.640000000000000000e+02,2.905236992000000000e+09,3.800649564160000000e+11,4.690088033676147461e-01
3.209000000000000000e+03,2.997000000000000000e+03,1.003442445870092712e+02,1.250000000000000000e-01,1.830000000000000000e+02,2.459533312000000000e+09,3.387765227520000000e+11,2.099467366933822632e-01
3.628000000000000000e+03,3.414000000000000000e+03,2.304452876507774874e+02,1.016394535227177209e-01,3.600000000000000000e+01,1.260167884800000000e+10,8.630658007040000000e+11,1.809063196182250977e+00
1.250000000000000000e+02,2.329000000000000000e+03,3.035522739726927171e+02,1.720052290384453675e-01,1.100000000000000000e+01,1.892352000000000000e+10,1.391275278336000000e+12,4.773535728454589844e+00
1.406000000000000000e+03,1.329000000000000000e+03,2.473956519775009610e+02,1.860163329510811370e-01,1.440000000000000000e+02,3.224873984000000000e+09,3.872349224960000000e+11,2.417153567075729370e-01
2.841000000000000000e+03,3.162000000000000000e+03,7.858349771161093145e+01,1.597191412499849861e-01,2.750000000000000000e+02,7.795011840000000000e+08,2.269931438080000000e+11,8.298150449991226196e-02
4.870000000000000000e+02,8.290000000000000000e+02,1.167111999486813971e+02,1.716929178792375721e-01,4.700000000000000000e+01,7.315081216000000000e+09,7.344072294400000000e+11,6.433612704277038574e-01
3.163000000000000000e+03,3.946000000000000000e+03,2.906860563812998066e+01,1.397542485937368628e-01,2.150000000000000000e+02,4.604393920000000000e+08,3.130538065920000000e+11,3.209599554538726807e-01
1.805000000000000000e+03,2.181000000000000000e+03,4.963715060047818639e+01,8.108404256841998670e-02,1.000000000000000000e+00,6.102833971200000000e+10,4.597869445120000000e+12,1.806006394326686859e-02
3.536000000000000000e+03,1.251000000000000000e+03,6.283226013395691467e+01,1.875000000000000000e-01,2.130000000000000000e+02,1.915500928000000000e+09,2.975846236160000000e+11,2.641844749450683594e-01
5.840000000000000000e+02,4.140000000000000000e+02,5.841329189436933120e+02,7.142857142857142461e-02,2.870000000000000000e+02,1.089000960000000000e+09,1.985567129600000000e+11,1.516990512609481812e-01
9.410000000000000000e+02,3.823000000000000000e+03,1.041094822492075878e+02,1.118033988749894958e-01,8.600000000000000000e+01,8.228035072000000000e+09,6.208075202560000000e+11,8.050583600997924805e-01
6.240000000000000000e+02,4.900000000000000000e+02,9.175731168381818748e+01,1.315334104411640948e-01,1.530000000000000000e+02,2.005433344000000000e+09,3.948034785280000000e+11,2.616112828254699707e-01
2.970000000000000000e+02,2.464000000000000000e+03,3.163402971757349036e+01,1.538461538461538547e-01,2.180000000000000000e+02,8.708565760000000000e+08,1.514382131200000000e+11,2.455379068851470947e-02
3.879000000000000000e+03,2.519000000000000000e+03,1.262249816192954057e+02,1.386750490563072868e-01,2.800000000000000000e+01,2.495887769600000000e+10,1.292493258752000000e+12,3.514665842056274414e+00
1.807000000000000000e+03,6.860000000000000000e+02,1.270666524312961201e+02,1.499999999999999944e-01,9.400000000000000000e+01,7.435862528000000000e+09,5.759992463360000000e+11,3.465948402881622314e-01
1.850000000000000000e+02,2.699000000000000000e+03,1.018808357509636835e+02,1.242259987499883256e-01,1.130000000000000000e+02,2.085122944000000000e+09,4.483809607680000000e+11,3.550924956798553467e-01
2.250000000000000000e+03,1.346000000000000000e+03,6.690047270014513003e+01,6.734350297014739251e-02,7.900000000000000000e+01,7.765273600000000000e+09,6.819950100480000000e+11,1.289262533187866211e+00
3.293000000000000000e+03,1.553000000000000000e+03,9.781345502158681882e+01,1.118033988749894958e-01,8.900000000000000000e+01,1.073919078400000000e+10,5.945584517120000000e+11,7.301743030548095703e-01
2.926000000000000000e+03,3.640000000000000000e+02,1.041835899373602672e+02,7.142857142857142461e-02,2.670000000000000000e+02,7.164926080000000000e+08,2.262986096640000000e+11,7.432403415441513062e-02
2.859000000000000000e+03,1.464000000000000000e+03,1.315670615901711074e+02,1.087856586440842377e-01,3.110000000000000000e+02,6.087022720000000000e+08,1.637157765120000000e+11,1.746754944324493408e-01
1.053000000000000000e+03,6.550000000000000000e+02,7.632759791276454564e+01,1.597191412499849861e-01,2.790000000000000000e+02,1.972584832000000000e+09,2.062244577280000000e+11,2.483976483345031738e-01
7.380000000000000000e+02,3.037000000000000000e+03,4.560328699839296718e+01,1.756820922315766309e-01,1.370000000000000000e+02,3.464576000000000000e+09,4.787494912000000000e+11,3.003302514553070068e-01
2.020000000000000000e+03,7.820000000000000000e+02,4.546955584268039985e+01,1.016394535227177209e-01,6.400000000000000000e+01,7.917850624000000000e+09,7.771781201920000000e+11,7.645747661590576172e-01
2.210000000000000000e+03,3.706000000000000000e+03,4.136734060948467828e+01,1.976423537605237202e-01,1.240000000000000000e+02,1.401771392000000000e+09,3.264824279040000000e+11,2.358409464359283447e-01
1.747000000000000000e+03,2.643000000000000000e+03,8.950451952882492890e+01,1.897658566033678385e-01,1.100000000000000000e+02,5.195604480000000000e+09,5.280452444160000000e+11,7.476355135440826416e-02
3.204000000000000000e+03,3.804000000000000000e+03,1.474155758788033665e+02,1.178511301977579334e-01,3.200000000000000000e+01,1.770627072000000000e+10,1.042505924608000000e+12,7.487068772315979004e-01
1.973000000000000000e+03,1.511000000000000000e+03,3.596470333328048810e+02,1.315334104411640948e-01,1.470000000000000000e+02,1.911806464000000000e+09,3.755798036480000000e+11,2.110488861799240112e-01
2.169000000000000000e+03,2.613000000000000000e+03,7.811382092247960429e+01,6.148754619013457184e-02,4.400000000000000000e+01,1.866568908800000000e+10,9.657928253440000000e+11,2.582930326461791992e+00
6.230000000000000000e+02,4.920000000000000000e+02,1.321942645509573993e+02,1.176470588235294101e-01,1.530000000000000000e+02,2.005433344000000000e+09,3.948034785280000000e+11,2.616112828254699707e-01
2.805000000000000000e+03,2.423000000000000000e+03,9.632329732098420436e+02,0.000000000000000000e+00,2.140000000000000000e+02,1.321409152000000000e+09,2.911276892160000000e+11,2.676764726638793945e-01
2.336000000000000000e+03,2.436000000000000000e+03,9.431100352676406828e+01,1.386750490563072868e-01,1.200000000000000000e+01,2.886269132800000000e+10,1.280963641344000000e+12,4.196526050567626953e+00
3.160000000000000000e+02,2.066000000000000000e+03,9.573708449136775300e+01,1.428571428571428492e-01,2.600000000000000000e+02,8.978492800000000000e+08,2.336106905600000000e+11,9.664911776781082153e-02
3.700000000000000000e+03,2.553000000000000000e+03,4.198922022537704635e+01,1.875000000000000000e-01,2.020000000000000000e+02,1.474121216000000000e+09,3.029097185280000000e+11,3.285879492759704590e-01
1.301000000000000000e+03,2.005000000000000000e+03,1.218902129797347698e+02,1.767766952966368654e-01,4.200000000000000000e+01,1.246240051200000000e+10,1.071124316160000000e+12,2.626149654388427734e+00
2.243000000000000000e+03,3.790000000000000000e+03,8.049428259826851217e+01,1.567630989332169100e-01,5.300000000000000000e+01,1.595360972800000000e+10,9.324589219840000000e+11,8.102292418479919434e-01
7.730000000000000000e+02,2.431000000000000000e+03,6.567787486608021652e+01,7.692307692307692735e-02,3.250000000000000000e+02,4.203618880000000000e+08,1.721060229120000000e+11,2.837243862450122833e-02
3.081000000000000000e+03,2.416000000000000000e+03,1.633399532881245761e+02,6.428243465332250661e-02,1.900000000000000000e+01,2.129351475200000000e+10,8.598622044160000000e+11,4.688124358654022217e-01
4.180000000000000000e+02,3.364000000000000000e+03,5.554719650178935098e+01,1.720052290384453675e-01,3.070000000000000000e+02,6.200545280000000000e+08,1.786711408640000000e+11,7.517100125551223755e-02
3.017000000000000000e+03,5.540000000000000000e+02,8.491775503233962752e+01,1.242259987499883256e-01,1.190000000000000000e+02,6.395887104000000000e+09,4.791056793600000000e+11,7.402303814888000488e-01
2.823000000000000000e+03,3.187000000000000000e+03,2.551402406294632783e+02,9.090909090909091161e-02,7.100000000000000000e+01,1.041853644800000000e+10,7.709801185280000000e+11,1.493797898292541504e+00
6.040000000000000000e+02,2.598000000000000000e+03,3.786875917669506464e+01,1.666666666666666574e-01,3.400000000000000000e+01,3.032616960000000000e+10,1.115636629504000000e+12,1.048965930938720703e+00
3.530000000000000000e+02,3.395000000000000000e+03,1.759667061016156708e+02,1.176877882894626220e-01,1.060000000000000000e+02,5.818062848000000000e+09,5.412019568640000000e+11,1.838686317205429077e-01
2.989000000000000000e+03,1.019000000000000000e+03,7.596390315353386313e+01,1.087856586440842377e-01,2.840000000000000000e+02,4.721280000000000000e+08,1.869128171520000000e+11,4.272319748997688293e-02
2.862000000000000000e+03,3.192000000000000000e+03,1.185108980088196802e+02,9.428090415820634951e-02,1.700000000000000000e+02,8.469902720000000000e+08,2.678549381120000000e+11,1.687047332525253296e-01
1.140000000000000000e+03,3.899000000000000000e+03,7.727825873090911557e+01,1.442624501612767562e-01,5.000000000000000000e+00,3.936899072000000000e+10,2.179294035968000000e+12,2.306713342666625977e+00
3.970000000000000000e+02,1.355000000000000000e+03,6.100672747401198137e+01,1.001542020962219171e-01,2.000000000000000000e+00,6.794538598400000000e+10,3.663992193024000000e+12,6.519246697425842285e-01
3.640000000000000000e+02,3.099000000000000000e+03,4.226786900472766462e+01,1.538461538461538547e-01,3.420000000000000000e+02,4.522844480000000000e+08,1.555691438080000000e+11,4.768249019980430603e-02
1.360000000000000000e+03,1.757000000000000000e+03,1.037695198200375870e+02,1.010152544552210818e-01,2.980000000000000000e+02,1.090157184000000000e+09,1.931879055360000000e+11,8.820954710245132446e-02
3.877000000000000000e+03,2.522000000000000000e+03,2.139808938664583593e+02,1.538461538461538547e-01,2.800000000000000000e+01,2.495887769600000000e+10,1.292493258752000000e+12,3.514665842056274414e+00
3.859000000000000000e+03,2.243000000000000000e+03,4.467428667472781001e+01,1.538461538461538547e-01,3.300000000000000000e+02,3.389433600000000000e+08,1.752340889600000000e+11,7.658647745847702026e-02
2.462000000000000000e+03,3.122000000000000000e+03,3.968134380866534343e+02,1.054092553389459896e-01,6.000000000000000000e+00,4.205051494400000000e+10,2.019422371840000000e+12,1.210335016250610352e+00
1.409000000000000000e+03,1.327000000000000000e+03,5.890243802659667836e+02,5.882352941176470507e-02,1.440000000000000000e+02,3.224873984000000000e+09,3.872349224960000000e+11,2.417153567075729370e-01
3.320000000000000000e+02,1.476000000000000000e+03,2.416376066119902788e+01,1.054092553389459896e-01,1.500000000000000000e+01,5.117432217600000000e+10,2.149742280704000000e+12,0.000000000000000000e+00
8.580000000000000000e+02,1.561000000000000000e+03,5.251088777701591681e+01,1.976423537605237202e-01,2.310000000000000000e+02,2.852862720000000000e+09,2.971267891200000000e+11,1.712775081396102905e-01
1.509000000000000000e+03,1.409000000000000000e+03,1.995324447353652317e+02,1.578947368421052544e-01,9.800000000000000000e+01,1.277574348800000000e+10,5.500959457280000000e+11,8.421155810356140137e-01
4.910000000000000000e+02,8.250000000000000000e+02,2.032600624670022853e+02,1.064794274999899953e-01,4.700000000000000000e+01,7.315081216000000000e+09,7.344072294400000000e+11,6.433612704277038574e-01
1.931000000000000000e+03,3.877000000000000000e+03,3.010087324319712110e+01,1.863389981249824745e-01,4.500000000000000000e+01,3.853901824000000000e+10,1.071793373184000000e+12,0.000000000000000000e+00
3.112000000000000000e+03,3.661000000000000000e+03,6.488290035887378338e+01,1.597191412499849861e-01,2.270000000000000000e+02,9.134312960000000000e+08,2.001515315200000000e+11,1.018027663230895996e-01
2.265000000000000000e+03,2.185000000000000000e+03,8.347334255977766304e+01,1.597191412499849861e-01,2.560000000000000000e+02,4.977089920000000000e+08,2.263229235200000000e+11,2.293962240219116211e-01
8.540000000000000000e+02,1.558000000000000000e+03,6.006800950525133231e+01,1.875000000000000000e-01,2.310000000000000000e+02,2.852862720000000000e+09,2.971267891200000000e+11,1.712775081396102905e-01
3.092000000000000000e+03,3.621000000000000000e+03,1.650721368711948855e+02,7.710579232757895640e-02,9.000000000000000000e+00,4.367577088000000000e+10,1.884504719360000000e+12,1.600831270217895508e+00
1.714000000000000000e+03,2.310000000000000000e+03,6.064187281269447283e+01,1.538461538461538547e-01,3.220000000000000000e+02,3.993639360000000000e+08,1.650005770240000000e+11,4.490903019905090332e-02
1.831000000000000000e+03,3.661000000000000000e+03,1.065923615620184535e+02,1.767766952966368932e-01,1.880000000000000000e+02,2.717859584000000000e+09,3.355602452480000000e+11,7.266589999198913574e-02
2.806000000000000000e+03,2.423000000000000000e+03,9.376936905943030354e+01,6.250000000000000000e-02,2.140000000000000000e+02,1.321409152000000000e+09,2.911276892160000000e+11,2.676764726638793945e-01
1.442000000000000000e+03,1.625000000000000000e+03,1.069648506010953355e+02,1.664356663246515655e-01,7.400000000000000000e+01,6.264935936000000000e+09,5.339943075840000000e+11,7.629279494285583496e-01
3.420000000000000000e+02,6.060000000000000000e+02,5.364561893737677423e+01,1.397542485937368628e-01,6.800000000000000000e+01,2.400912128000000000e+09,3.427936174080000000e+11,5.006467700004577637e-01
7.200000000000000000e+02,8.710000000000000000e+02,5.540419993715920555e+01,1.720052290384453675e-01,3.190000000000000000e+02,3.687683840000000000e+08,1.554915000320000000e+11,2.926814556121826172e-02
2.233000000000000000e+03,3.060000000000000000e+03,7.836057951913643649e+01,1.502313031443328895e-01,1.000000000000000000e+01,3.031105536000000000e+10,1.094781173760000000e+12,2.766307353973388672e+00
3.447000000000000000e+03,1.417000000000000000e+03,1.390826943516639744e+02,1.242259987499883256e-01,1.170000000000000000e+02,4.002553088000000000e+09,4.499499909120000000e+11,6.836569905281066895e-01
6.970000000000000000e+02,2.360000000000000000e+03,9.194091331377514109e+01,1.315334104411640948e-01,1.420000000000000000e+02,1.949927680000000000e+09,3.561799352320000000e+11,4.309499561786651611e-01
3.701000000000000000e+03,1.198000000000000000e+03,1.126806263629864588e+02,1.490711984999859852e-01,7.600000000000000000e+01,3.823417344000000000e+09,2.455793500160000000e+11,1.154801368713378906e+00
8.540000000000000000e+02,2.099000000000000000e+03,3.954844006997967654e+01,1.717960677340691911e-01,5.100000000000000000e+01,2.350995660800000000e+10,1.029569445888000000e+12,1.038355469703674316e+00
3.649000000000000000e+03,3.133000000000000000e+03,7.607538553402557113e+01,1.663780661615406053e-01,1.270000000000000000e+02,3.792784384000000000e+09,4.085787852800000000e+11,1.679408997297286987e-01
1.649000000000000000e+03,3.018000000000000000e+03,1.548296491163068538e+02,8.838834764831844659e-02,1.490000000000000000e+02,1.737618688000000000e+09,3.411104890880000000e+11,4.244547486305236816e-01
9.270000000000000000e+02,5.500000000000000000e+01,6.640163143375407628e+01,1.034790411492508416e-01,0.000000000000000000e+00,4.830160896000000000e+10,5.235517947904000000e+12,4.937924742698669434e-01
6.990000000000000000e+02,2.361000000000000000e+03,9.712571384875309377e+01,1.176470588235294101e-01,1.420000000000000000e+02,1.949927680000000000e+09,3.561799352320000000e+11,4.309499561786651611e-01
1.350000000000000000e+02,3.262000000000000000e+03,6.814924955988287536e+01,1.697056274847713875e-01,2.400000000000000000e+01,1.312784588800000000e+10,1.237938339840000000e+12,1.578147888183593750e+00
3.205000000000000000e+03,3.801000000000000000e+03,5.655905889005623521e+01,1.317615691736824801e-01,3.200000000000000000e+01,1.770627072000000000e+10,1.042505924608000000e+12,7.487068772315979004e-01
3.873000000000000000e+03,1.993000000000000000e+03,3.848187289360433851e+02,1.428571428571428492e-01,7.000000000000000000e+01,1.173744844800000000e+10,7.333522964480000000e+11,1.584015607833862305e+00
3.446000000000000000e+03,1.421000000000000000e+03,9.514302310972009025e+01,1.571348402636772446e-01,1.170000000000000000e+02,4.002553088000000000e+09,4.499499909120000000e+11,6.836569905281066895e-01
2.740000000000000000e+02,2.760000000000000000e+02,6.803669209389973105e+01,6.666666666666666574e-02,2.240000000000000000e+02,4.674441600000000000e+08,2.624342261760000000e+11,1.336400508880615234e-01
3.976000000000000000e+03,2.097000000000000000e+03,4.175280552070930185e+01,1.581138830084189706e-01,8.200000000000000000e+01,5.907183104000000000e+09,5.858381004800000000e+11,5.484482645988464355e-01
1.839000000000000000e+03,9.890000000000000000e+02,8.272966631383272329e+01,1.087856586440842377e-01,2.400000000000000000e+02,5.332437120000000000e+08,1.757619814400000000e+11,6.099188700318336487e-02
1.066000000000000000e+03,9.260000000000000000e+02,3.780674116364356507e+01,1.976423537605237202e-01,1.930000000000000000e+02,3.228266752000000000e+09,3.293911121920000000e+11,3.996834754943847656e-01
1.699000000000000000e+03,2.130000000000000000e+03,4.191800192690649851e+01,1.756820922315766309e-01,9.600000000000000000e+01,3.442814976000000000e+09,4.689398005760000000e+11,4.676298797130584717e-01
1.563000000000000000e+03,2.423000000000000000e+03,6.711400217065040863e+01,1.064794274999899953e-01,7.200000000000000000e+01,2.753442304000000000e+09,7.215484108800000000e+11,1.034835815429687500e+00
3.278000000000000000e+03,3.297000000000000000e+03,1.977547671231673689e+02,8.081220356417687101e-02,3.000000000000000000e+00,4.345948160000000000e+10,3.249157701632000000e+12,5.743236541748046875e+00
3.298000000000000000e+03,1.550000000000000000e+03,1.038251195281682868e+02,1.802775637731994507e-01,8.900000000000000000e+01,1.073919078400000000e+10,5.945584517120000000e+11,7.301743030548095703e-01
1.338000000000000000e+03,1.325000000000000000e+03,7.023898364811051920e+01,1.818181818181818232e-01,2.210000000000000000e+02,5.589610240000000000e+08,1.149270753280000000e+11,3.875572606921195984e-02
3.560000000000000000e+03,1.408000000000000000e+03,3.509384168601504683e+01,1.250000000000000000e-01,1.760000000000000000e+02,2.303330304000000000e+09,3.272068628480000000e+11,2.640301883220672607e-01
2.805000000000000000e+03,2.425000000000000000e+03,9.344815626498706251e+01,1.250000000000000000e-01,2.140000000000000000e+02,1.321409152000000000e+09,2.911276892160000000e+11,2.676764726638793945e-01
1.247000000000000000e+03,2.168000000000000000e+03,8.369446699766230324e+01,1.720052290384453675e-01,3.130000000000000000e+02,4.166861120000000000e+08,1.650957844480000000e+11,3.033063001930713654e-02
