3.039000000000000000e+03,1.093000000000000000e+03,3.776922669319430526e+01,1.863389981249824745e-01,4.700000000000000000e+02,3.664855040000000000e+08,1.120791265280000000e+11,1.396178826689720154e-02
2.070000000000000000e+03,1.673000000000000000e+03,6.171458155317187533e+01,1.666666666666666574e-01,4.590000000000000000e+02,5.157283200000000000e+08,1.069175848960000000e+11,2.243163809180259705e-02
4.280000000000000000e+02,1.840000000000000000e+03,2.321930889611738564e+02,1.795054935711501154e-01,8.000000000000000000e+00,1.304754176000000000e+10,1.590179397632000000e+12,1.920785903930664062e+00
8.180000000000000000e+02,1.457000000000000000e+03,1.272952437495148814e+02,1.897658566033678385e-01,9.600000000000000000e+01,2.321883392000000000e+09,3.884129976320000000e+11,1.423577517271041870e-01
3.396000000000000000e+03,3.887000000000000000e+03,7.923018331103843082e+01,1.397542485937368628e-01,2.680000000000000000e+02,1.301720320000000000e+09,2.375995555840000000e+11,3.348676953464746475e-03
8.530000000000000000e+02,2.258000000000000000e+03,7.125035131494070129e+01,1.597191412499849861e-01,3.660000000000000000e+02,8.800405760000000000e+08,1.696326287360000000e+11,2.790024504065513611e-02
2.245000000000000000e+03,5.980000000000000000e+02,1.128154295729450780e+02,6.250000000000000000e-02,3.060000000000000000e+02,6.181414400000000000e+08,2.250521968640000000e+11,4.845530912280082703e-02
2.413000000000000000e+03,1.293000000000000000e+03,1.857776735261192300e+02,1.737149937785323894e-01,1.400000000000000000e+01,1.426549862400000000e+10,1.721653657600000000e+12,7.421420812606811523e-01
2.376000000000000000e+03,3.131000000000000000e+03,1.080936244783975013e+02,1.118033988749894958e-01,1.310000000000000000e+02,3.064055808000000000e+09,4.662021652480000000e+11,9.106117300689220428e-03
3.334000000000000000e+03,7.970000000000000000e+02,1.876967551363008226e+02,1.176877882894626220e-01,1.300000000000000000e+02,2.995557120000000000e+09,3.766846095360000000e+11,4.113845527172088623e-01
2.441000000000000000e+03,1.664000000000000000e+03,6.821243825062073256e+02,8.838834764831844659e-02,2.370000000000000000e+02,1.327589376000000000e+09,2.489699532800000000e+11,3.982487618923187256e-01
1.195000000000000000e+03,8.770000000000000000e+02,8.372706586126334116e+01,1.885618083164126990e-01,2.850000000000000000e+02,1.020768384000000000e+09,1.911637442560000000e+11,7.989142835140228271e-02
1.388000000000000000e+03,1.269000000000000000e+03,8.379585879243128943e+01,1.397542485937368628e-01,1.460000000000000000e+02,2.196576768000000000e+09,2.431434096640000000e+11,0.000000000000000000e+00
3.357000000000000000e+03,2.565000000000000000e+03,1.297904471147396919e+02,1.010152544552210818e-01,3.390000000000000000e+02,5.944855680000000000e+08,1.555654082560000000e+11,2.533821575343608856e-02
2.025000000000000000e+03,3.139000000000000000e+03,7.833173829091600737e+01,1.756820922315766309e-01,1.480000000000000000e+02,4.711758848000000000e+09,3.357258874880000000e+11,0.000000000000000000e+00
2.700000000000000000e+02,1.121000000000000000e+03,8.083961631562480932e+01,1.010152544552210818e-01,3.370000000000000000e+02,7.159034240000000000e+08,1.775828828160000000e+11,0.000000000000000000e+00
2.820000000000000000e+03,2.790000000000000000e+02,4.517632866036880301e+01,1.538461538461538547e-01,4.670000000000000000e+02,4.770524800000000000e+08,1.163450941440000000e+11,5.810666829347610474e-02
3.092000000000000000e+03,3.650000000000000000e+03,6.935406626906981273e+02,1.126734773582496602e-01,1.200000000000000000e+01,1.701976473600000000e+10,1.997477511168000000e+12,3.821372032165527344e+00
8.420000000000000000e+02,1.866000000000000000e+03,2.165269496018642670e+01,8.333333333333332871e-02,2.780000000000000000e+02,1.934351488000000000e+09,1.119527075840000000e+11,4.464978119358420372e-04
2.003000000000000000e+03,3.761000000000000000e+03,7.002861949573475897e+01,1.597191412499849861e-01,3.630000000000000000e+02,9.499054080000000000e+08,1.791791923200000000e+11,1.124899238348007202e-01
1.331000000000000000e+03,1.615000000000000000e+03,1.677650989172153402e+02,5.882352941176470507e-02,1.810000000000000000e+02,1.974192768000000000e+09,3.070499225600000000e+11,2.809702455997467041e-01
2.702000000000000000e+03,1.574000000000000000e+03,1.230559349979530310e+02,2.000000000000000111e-01,1.100000000000000000e+02,1.650409600000000000e+09,4.842612654080000000e+11,3.557998239994049072e-01
1.801000000000000000e+03,1.251000000000000000e+03,1.597413275293612003e+02,1.176877882894626220e-01,1.570000000000000000e+02,3.446937600000000000e+09,3.826200412160000000e+11,1.206155866384506226e-01
8.000000000000000000e+00,1.901000000000000000e+03,1.901571805748919246e+02,1.638886943392722229e-01,7.000000000000000000e+01,4.284868096000000000e+09,6.284442992640000000e+11,7.079876065254211426e-01
2.510000000000000000e+03,1.015000000000000000e+03,2.963571079822431784e+02,1.860163329510811370e-01,7.000000000000000000e+00,2.027351859200000000e+10,2.245299273728000000e+12,2.876426696777343750e+00
3.181000000000000000e+03,2.634000000000000000e+03,9.874506057400874681e+01,1.315334104411640948e-01,2.540000000000000000e+02,1.588112512000000000e+09,2.654076764160000000e+11,0.000000000000000000e+00
4.950000000000000000e+02,8.150000000000000000e+02,1.178485405685777323e+02,2.000000000000000111e-01,4.600000000000000000e+01,6.777850368000000000e+09,8.809670901760000000e+11,1.573419690132141113e+00
1.687000000000000000e+03,1.066000000000000000e+03,1.278129215740570572e+02,1.315334104411640948e-01,1.980000000000000000e+02,1.836210816000000000e+09,3.096014028800000000e+11,3.770852461457252502e-02
9.060000000000000000e+02,3.718000000000000000e+03,9.346051110075718782e+01,1.928473039599674921e-01,8.700000000000000000e+01,4.561768960000000000e+09,6.137394626560000000e+11,5.825312733650207520e-01
2.797000000000000000e+03,3.170000000000000000e+03,1.781112789710281845e+02,1.315334104411640948e-01,2.420000000000000000e+02,1.239408640000000000e+09,2.667170529280000000e+11,3.280361369252204895e-02
3.821000000000000000e+03,3.340000000000000000e+02,1.544635335503542422e+02,1.242259987499883256e-01,1.870000000000000000e+02,1.598576768000000000e+09,3.194342932480000000e+11,7.220166325569152832e-01
3.816000000000000000e+03,6.040000000000000000e+02,1.086473215238583663e+02,5.882352941176470507e-02,2.380000000000000000e+02,1.109431936000000000e+09,2.649360138240000000e+11,6.277411431074142456e-02
1.493000000000000000e+03,1.528000000000000000e+03,1.933305779358701102e+02,1.863389981249824745e-01,5.500000000000000000e+01,8.361111552000000000e+09,8.246567895040000000e+11,1.639814496040344238e+00
3.048000000000000000e+03,3.671000000000000000e+03,5.808925048809252303e+02,7.692307692307692735e-02,4.580000000000000000e+02,4.308708160000000000e+08,1.175077765120000000e+11,6.345473974943161011e-02
2.608000000000000000e+03,8.830000000000000000e+02,6.403173964140320606e+01,1.087856586440842377e-01,4.570000000000000000e+02,4.881714560000000000e+08,1.312666910720000000e+11,5.686592776328325272e-03
3.098000000000000000e+03,3.648000000000000000e+03,4.073985264235328145e+02,1.562500000000000000e-01,1.200000000000000000e+01,1.701976473600000000e+10,1.997477511168000000e+12,3.821372032165527344e+00
6.770000000000000000e+02,2.479000000000000000e+03,1.274610848251063828e+02,1.656346649999844434e-01,3.200000000000000000e+01,7.228112896000000000e+09,1.104605347840000000e+12,2.831153571605682373e-01
3.660000000000000000e+02,1.317000000000000000e+03,3.779268250674576848e+02,1.064794274999899953e-01,3.000000000000000000e+00,3.863186227200000000e+10,4.504010883072000000e+12,2.465650320053100586e+00
1.126000000000000000e+03,3.891000000000000000e+03,2.668531302550631494e+02,1.575932944552783932e-01,5.000000000000000000e+00,2.189692518400000000e+10,3.039903612928000000e+12,6.705179214477539062e-01
1.123000000000000000e+03,3.887000000000000000e+03,3.071561468323357076e+02,6.043426966215648122e-02,5.000000000000000000e+00,2.189692518400000000e+10,3.039903612928000000e+12,6.705179214477539062e-01
4.510000000000000000e+02,3.563000000000000000e+03,1.280346005740703959e+02,1.333333333333333315e-01,2.800000000000000000e+02,6.544452480000000000e+08,2.004576665600000000e+11,1.024973988533020020e-01
3.228000000000000000e+03,3.628000000000000000e+03,7.910086542365280593e+01,1.010152544552210818e-01,3.730000000000000000e+02,4.866513600000000000e+08,1.455459368960000000e+11,2.570673078298568726e-02
2.451000000000000000e+03,5.860000000000000000e+02,1.843761057308553575e+02,6.666666666666666574e-02,3.330000000000000000e+02,6.677877760000000000e+08,1.840659005440000000e+11,1.421334296464920044e-01
3.577000000000000000e+03,3.416000000000000000e+03,1.368785748014571766e+02,1.904761904761904656e-01,9.300000000000000000e+01,5.999178752000000000e+09,5.221777735680000000e+11,1.294132947921752930e+00
7.600000000000000000e+01,3.765000000000000000e+03,6.930467773046430580e+01,1.756820922315766309e-01,1.430000000000000000e+02,4.243290368000000000e+09,3.441898291200000000e+11,1.541858073323965073e-03
1.560000000000000000e+02,2.092000000000000000e+03,7.900809214001313308e+01,1.428571428571428492e-01,4.120000000000000000e+02,5.582241920000000000e+08,1.492401684480000000e+11,2.486863546073436737e-02
1.610000000000000000e+03,3.676000000000000000e+03,9.692890827582667157e+01,2.000000000000000111e-01,3.020000000000000000e+02,6.281820800000000000e+08,1.951758090240000000e+11,1.809922158718109131e-01
2.039000000000000000e+03,1.516000000000000000e+03,1.473119513107839396e+02,1.242259987499883256e-01,1.410000000000000000e+02,3.571791872000000000e+09,3.632060825600000000e+11,9.388628005981445312e-01
2.833000000000000000e+03,3.049000000000000000e+03,1.666527625314588761e+02,1.000000000000000056e-01,1.050000000000000000e+02,5.416974848000000000e+09,4.401740185600000000e+11,5.350495576858520508e-01
1.185000000000000000e+03,2.761000000000000000e+03,1.679670942840036503e+02,8.333333333333332871e-02,4.720000000000000000e+02,3.292945920000000000e+08,1.149600399360000000e+11,7.550815586000680923e-03
2.357000000000000000e+03,1.692000000000000000e+03,1.509703911127188007e+02,1.010152544552210818e-01,3.580000000000000000e+02,5.259114240000000000e+08,1.731145400320000000e+11,5.270724296569824219e-01
3.490000000000000000e+02,3.280000000000000000e+03,2.535558540989767096e+02,1.664356663246515655e-01,1.270000000000000000e+02,4.228967680000000000e+09,4.292492001280000000e+11,1.072201967239379883e+00
1.740000000000000000e+03,2.662000000000000000e+03,1.642007166232358486e+02,1.428571428571428492e-01,9.700000000000000000e+01,4.790050304000000000e+09,5.326448885760000000e+11,2.203318625688552856e-01
1.793000000000000000e+03,7.860000000000000000e+02,1.102609301808188604e+02,1.664356663246515655e-01,1.620000000000000000e+02,2.805278208000000000e+09,3.919086551040000000e+11,1.950886994600296021e-01
3.245000000000000000e+03,1.187000000000000000e+03,5.273920354500654639e+01,9.090909090909091161e-02,5.080000000000000000e+02,3.619001920000000000e+08,8.222334976000000000e+10,0.000000000000000000e+00
1.435000000000000000e+03,1.319000000000000000e+03,4.769752339351976502e+02,0.000000000000000000e+00,4.330000000000000000e+02,3.919598080000000000e+08,1.238662594560000000e+11,2.063935808837413788e-02
5.710000000000000000e+02,7.880000000000000000e+02,1.063622944936601868e+02,1.663780661615406053e-01,2.330000000000000000e+02,9.763242240000000000e+08,2.650237009920000000e+11,1.207913756370544434e-01
3.313000000000000000e+03,3.319000000000000000e+03,2.748404418477164199e+02,1.664356663246515655e-01,4.000000000000000000e+00,2.034079744000000000e+10,3.178190864384000000e+12,3.570229053497314453e+00
2.578000000000000000e+03,1.513000000000000000e+03,2.537921205350350533e+02,1.656346649999844434e-01,3.400000000000000000e+01,9.858217984000000000e+09,1.152573898752000000e+12,1.599171161651611328e+00
1.316000000000000000e+03,1.906000000000000000e+03,4.378736944506118078e+01,1.720052290384453675e-01,4.690000000000000000e+02,4.324238720000000000e+08,1.183145984000000000e+11,0.000000000000000000e+00
3.326000000000000000e+03,1.071000000000000000e+03,2.406295313534678257e+02,1.304347826086956486e-01,6.100000000000000000e+01,6.882723328000000000e+09,7.306942218240000000e+11,2.288936376571655273e+00
6.820000000000000000e+02,9.360000000000000000e+02,1.912508727219536411e+02,5.555555555555555247e-02,1.780000000000000000e+02,1.806087808000000000e+09,3.633063854080000000e+11,2.848150730133056641e-01
3.624000000000000000e+03,3.375000000000000000e+03,3.772180437960006429e+02,8.838834764831844659e-02,2.310000000000000000e+02,1.431835648000000000e+09,2.470102138880000000e+11,4.289550483226776123e-01
5.030000000000000000e+02,1.427000000000000000e+03,5.835986165445876139e+01,1.720052290384453675e-01,3.800000000000000000e+02,6.735912320000000000e+08,1.424774266880000000e+11,3.196476399898529053e-02
1.622000000000000000e+03,5.900000000000000000e+01,1.642831803454529620e+02,1.802775637731994507e-01,1.060000000000000000e+02,4.850948096000000000e+09,4.854936371200000000e+11,9.196336865425109863e-01
1.283000000000000000e+03,1.786000000000000000e+03,1.115775884143239551e+02,1.285648693066450132e-01,4.910000000000000000e+02,4.197192000000000000e+08,8.847597568000000000e+10,2.014351449906826019e-02
9.190000000000000000e+02,4.580000000000000000e+02,2.166120589081116066e+02,1.994505484123890171e-01,1.000000000000000000e+01,1.264316825600000000e+10,1.136705798144000000e+12,3.212294578552246094e+00
1.730000000000000000e+02,2.138000000000000000e+03,7.806661997422088461e+01,1.397542485937368628e-01,3.180000000000000000e+02,3.850067840000000000e+08,2.210947563520000000e+11,0.000000000000000000e+00
3.662000000000000000e+03,3.425000000000000000e+03,4.998775991248815558e+02,5.656854249492380277e-02,5.000000000000000000e+01,1.003986534400000000e+10,8.674057912320000000e+11,1.272093653678894043e+00
5.430000000000000000e+02,2.472000000000000000e+03,8.579237257933702665e+01,1.397542485937368628e-01,1.760000000000000000e+02,1.730187776000000000e+09,2.324450508800000000e+11,4.507450014352798462e-02
2.701000000000000000e+03,1.574000000000000000e+03,1.820644131115246296e+02,1.499999999999999944e-01,1.100000000000000000e+02,1.650409600000000000e+09,4.842612654080000000e+11,3.557998239994049072e-01
1.196000000000000000e+03,2.460000000000000000e+02,1.694410855644858316e+02,1.499999999999999944e-01,1.070000000000000000e+02,4.126510848000000000e+09,4.879002173440000000e+11,6.002224087715148926e-01
3.529000000000000000e+03,2.199000000000000000e+03,2.029858656301550184e+02,1.242259987499883256e-01,1.600000000000000000e+02,2.416830976000000000e+09,3.610046955520000000e+11,1.048895269632339478e-01
2.038000000000000000e+03,3.975000000000000000e+03,8.559987031268663316e+01,1.666666666666666574e-01,3.290000000000000000e+02,4.332152000000000000e+08,1.144006328320000000e+11,6.594520062208175659e-02
1.792000000000000000e+03,7.910000000000000000e+02,1.125302751340791900e+02,1.488645855129573925e-01,1.620000000000000000e+02,2.805278208000000000e+09,3.919086551040000000e+11,1.950886994600296021e-01
3.311000000000000000e+03,3.308000000000000000e+03,4.464076290717576398e+02,1.315789473684210453e-01,4.000000000000000000e+00,2.034079744000000000e+10,3.178190864384000000e+12,3.570229053497314453e+00
7.600000000000000000e+01,3.767000000000000000e+03,5.956589179570319459e+01,1.756820922315766309e-01,1.430000000000000000e+02,4.243290368000000000e+09,3.441898291200000000e+11,1.541858073323965073e-03
2.376000000000000000e+03,3.133000000000000000e+03,1.336921836896095499e+02,1.118033988749894958e-01,1.310000000000000000e+02,3.064055808000000000e+09,4.662021652480000000e+11,9.106117300689220428e-03
2.830000000000000000e+02,2.381000000000000000e+03,7.819329791168452459e+01,1.428571428571428492e-01,4.010000000000000000e+02,7.220223360000000000e+08,1.474921922560000000e+11,3.747028857469558716e-02
7.650000000000000000e+02,1.526000000000000000e+03,1.209114426773301290e+02,1.242259987499883256e-01,1.730000000000000000e+02,1.961537536000000000e+09,3.606973644800000000e+11,1.071705017238855362e-02
3.719000000000000000e+03,2.823000000000000000e+03,1.174280609839241976e+02,1.397542485937368628e-01,2.720000000000000000e+02,1.216549120000000000e+09,2.195410944000000000e+11,5.398323014378547668e-02
3.124000000000000000e+03,1.491000000000000000e+03,1.524774202931443483e+02,1.863389981249824745e-01,4.820000000000000000e+02,3.629331840000000000e+08,1.047650222080000000e+11,9.660842828452587128e-03
1.830000000000000000e+02,2.340000000000000000e+03,1.788228976522609628e+02,1.242259987499883256e-01,1.590000000000000000e+02,2.943362048000000000e+09,3.589006295040000000e+11,5.304361581802368164e-01
2.720000000000000000e+03,1.496000000000000000e+03,6.755817777908842459e+01,1.697056274847713875e-01,4.300000000000000000e+01,1.100611993600000000e+10,9.307738603520000000e+11,0.000000000000000000e+00
3.660000000000000000e+03,3.428000000000000000e+03,2.031686783257467255e+02,2.000000000000000111e-01,5.000000000000000000e+01,1.003986534400000000e+10,8.674057912320000000e+11,1.272093653678894043e+00
1.641000000000000000e+03,9.410000000000000000e+02,7.567023000764797303e+01,1.178511301977579334e-01,4.860000000000000000e+02,5.676190080000000000e+08,9.745297408000000000e+10,0.000000000000000000e+00
2.060000000000000000e+03,4.530000000000000000e+02,5.599016668804758723e+01,1.885618083164126990e-01,2.870000000000000000e+02,6.490696320000000000e+08,1.816986419200000000e+11,7.248939573764801025e-02
3.287000000000000000e+03,6.420000000000000000e+02,8.675845948239016536e+01,1.490711984999859852e-01,3.520000000000000000e+02,6.832890880000000000e+08,1.828389355520000000e+11,0.000000000000000000e+00
9.160000000000000000e+02,4.640000000000000000e+02,1.895953190340422623e+02,1.656346649999844434e-01,1.000000000000000000e+01,1.264316825600000000e+10,1.136705798144000000e+12,3.212294578552246094e+00
3.089000000000000000e+03,8.560000000000000000e+02,4.470745262462536402e+02,7.856742013183862228e-02,1.530000000000000000e+02,3.411603968000000000e+09,3.260636200960000000e+11,9.267217516899108887e-01
2.383000000000000000e+03,3.180000000000000000e+02,3.943131040111039169e+02,7.142857142857142461e-02,0.000000000000000000e+00,8.696143872000000000e+10,1.022293023129600000e+13,2.411793917417526245e-01
4.950000000000000000e+02,8.170000000000000000e+02,1.401913775449013997e+02,1.649242250247064112e-01,4.600000000000000000e+01,6.777850368000000000e+09,8.809670901760000000e+11,1.573419690132141113e+00
7.600000000000000000e+02,2.445000000000000000e+03,8.676220212137643273e+01,1.428571428571428492e-01,3.260000000000000000e+02,5.105454080000000000e+08,1.729709506560000000e+11,2.447135150432586670e-01
3.431000000000000000e+03,2.565000000000000000e+03,1.283709163698404154e+02,1.250000000000000000e-01,2.430000000000000000e+02,6.900389760000000000e+08,2.483401523200000000e+11,3.357341289520263672e-01
1.580000000000000000e+02,1.416000000000000000e+03,9.397962633030429913e+01,5.555555555555555247e-02,1.540000000000000000e+02,2.811927296000000000e+09,3.709092167680000000e+11,5.664857849478721619e-02
2.868000000000000000e+03,1.441000000000000000e+03,1.482374881318998519e+02,1.490711984999859852e-01,3.270000000000000000e+02,8.135988480000000000e+08,1.880681021440000000e+11,2.511233091354370117e-01
2.801000000000000000e+03,3.178000000000000000e+03,2.637155910106866941e+02,1.567630989332169100e-01,6.300000000000000000e+01,8.096653824000000000e+09,7.628644679680000000e+11,9.879762530326843262e-01
9.170000000000000000e+02,4.570000000000000000e+02,2.848992542406041935e+02,1.571348402636772168e-01,1.000000000000000000e+01,1.264316825600000000e+10,1.136705798144000000e+12,3.212294578552246094e+00
2.646000000000000000e+03,2.855000000000000000e+03,2.452862643792762185e+02,1.317615691736824801e-01,5.100000000000000000e+01,1.012423065600000000e+10,8.142300119040000000e+11,4.762091487646102905e-02
4.200000000000000000e+02,1.833000000000000000e+03,2.022854774479303899e+02,1.943650631615100322e-01,8.000000000000000000e+00,1.304754176000000000e+10,1.590179397632000000e+12,1.920785903930664062e+00
1.591000000000000000e+03,2.531000000000000000e+03,5.725783568499233667e+01,1.663780661615406053e-01,1.920000000000000000e+02,2.373054976000000000e+09,3.078036193280000000e+11,0.000000000000000000e+00
2.408000000000000000e+03,1.298000000000000000e+03,1.881473475830819098e+02,9.677419354838709409e-02,1.400000000000000000e+01,1.426549862400000000e+10,1.721653657600000000e+12,7.421420812606811523e-01
9.430000000000000000e+02,3.818000000000000000e+03,2.611716208620634347e+02,9.090909090909091161e-02,7.300000000000000000e+01,6.094855168000000000e+09,6.311141048320000000e+11,1.539246201515197754e+00
2.412000000000000000e+03,2.388000000000000000e+03,1.150374298549251648e+02,1.720052290384453675e-01,4.300000000000000000e+02,3.222969600000000000e+08,1.224309063680000000e+11,1.405836269259452820e-02
2.081000000000000000e+03,2.857000000000000000e+03,2.216726619986465607e+02,1.844626385704036808e-01,4.400000000000000000e+01,8.107248640000000000e+09,7.587075194880000000e+11,1.866840600967407227e+00
1.121000000000000000e+03,3.889000000000000000e+03,6.042688034035239752e+02,2.702702702702702853e-02,5.000000000000000000e+00,2.189692518400000000e+10,3.039903612928000000e+12,6.705179214477539062e-01
3.016000000000000000e+03,2.434000000000000000e+03,2.044705955652630678e+02,9.090909090909091161e-02,7.200000000000000000e+01,6.863585792000000000e+09,6.416530800640000000e+11,2.188026346266269684e-02
6.480000000000000000e+02,1.620000000000000000e+03,1.682998524682574555e+02,1.638886943392722229e-01,9.100000000000000000e+01,5.824527872000000000e+09,6.023744716800000000e+11,3.263057470321655273e-01
2.866000000000000000e+03,3.550000000000000000e+03,2.346550090711645566e+02,1.856953381770518607e-01,2.200000000000000000e+01,1.206128230400000000e+10,1.395587416064000000e+12,1.304856777191162109e+00
1.267000000000000000e+03,3.921000000000000000e+03,2.664491700157807941e+02,1.943650631615100322e-01,2.100000000000000000e+01,1.050206208000000000e+10,1.569394524160000000e+12,0.000000000000000000e+00
3.309000000000000000e+03,3.306000000000000000e+03,2.838725874753296239e+02,1.915818391915925789e-01,4.000000000000000000e+00,2.034079744000000000e+10,3.178190864384000000e+12,3.570229053497314453e+00
1.121000000000000000e+03,3.892000000000000000e+03,2.625979400090438389e+02,1.081081081081081141e-01,5.000000000000000000e+00,2.189692518400000000e+10,3.039903612928000000e+12,6.705179214477539062e-01
3.185000000000000000e+03,2.636000000000000000e+03,6.172179547639697006e+01,1.315334104411640948e-01,2.540000000000000000e+02,1.588112512000000000e+09,2.654076764160000000e+11,0.000000000000000000e+00
2.460000000000000000e+02,2.968000000000000000e+03,2.063481984850486413e+02,1.176877882894626220e-01,1.520000000000000000e+02,2.519895808000000000e+09,3.886470266880000000e+11,2.953490614891052246e-01
1.853000000000000000e+03,2.205000000000000000e+03,7.518964719734835001e+01,1.397542485937368628e-01,2.790000000000000000e+02,1.267823744000000000e+09,2.238419271680000000e+11,0.000000000000000000e+00
1.795000000000000000e+03,3.659000000000000000e+03,1.303190517541803786e+02,1.397542485937368628e-01,2.000000000000000000e+02,1.987180416000000000e+09,2.462992138240000000e+11,1.267625242471694946e-01
1.761000000000000000e+03,1.702000000000000000e+03,2.448854547192828761e+02,1.717960677340691911e-01,1.600000000000000000e+01,1.057418649600000000e+10,8.296176680960000000e+11,1.886207342147827148e+00
3.376000000000000000e+03,6.180000000000000000e+02,7.058738635313413567e+01,1.333333333333333315e-01,3.450000000000000000e+02,3.993337280000000000e+08,1.949228892160000000e+11,1.870302259922027588e-01
3.059000000000000000e+03,3.183000000000000000e+03,1.597645816679947757e+02,1.897658566033678385e-01,1.370000000000000000e+02,3.305339392000000000e+09,3.921716838400000000e+11,5.563351511955261230e-01
9.110000000000000000e+02,4.580000000000000000e+02,2.823517389271221418e+02,1.335389361282958987e-01,1.000000000000000000e+01,1.264316825600000000e+10,1.136705798144000000e+12,3.212294578552246094e+00
1.679000000000000000e+03,2.132000000000000000e+03,2.736668859797426876e+02,6.428243465332250661e-02,8.800000000000000000e+01,4.204915200000000000e+09,6.140197601280000000e+11,3.752518296241760254e-01
3.408000000000000000e+03,2.934000000000000000e+03,9.887620233291069383e+01,1.717960677340691911e-01,6.600000000000000000e+01,7.687784448000000000e+09,7.947419648000000000e+11,0.000000000000000000e+00
3.217000000000000000e+03,3.812000000000000000e+03,2.323580356129126301e+02,1.010152544552210818e-01,2.800000000000000000e+01,1.096599654400000000e+10,1.226353410048000000e+12,6.550213694572448730e-01
1.819000000000000000e+03,2.176000000000000000e+03,1.179973942275068453e+02,1.490711984999859852e-01,2.000000000000000000e+00,6.106259456000000000e+10,5.196193202176000000e+12,1.138006802648305893e-02
2.257000000000000000e+03,1.095000000000000000e+03,2.128929528564291331e+02,1.935483870967741882e-01,1.800000000000000000e+01,1.341662720000000000e+10,1.715360104448000000e+12,1.179925560951232910e+00
8.970000000000000000e+02,2.559000000000000000e+03,7.025557716830729760e+01,1.397542485937368628e-01,2.640000000000000000e+02,1.499081984000000000e+09,2.459013283840000000e+11,0.000000000000000000e+00
3.483000000000000000e+03,2.855000000000000000e+03,1.185418239741730133e+02,1.716929178792375721e-01,9.000000000000000000e+01,4.492740096000000000e+09,5.729316372480000000e+11,1.547209739685058594e+00
1.566000000000000000e+03,1.399000000000000000e+03,7.949191629375130219e+01,1.963383631246505001e-01,1.120000000000000000e+02,4.858450432000000000e+09,5.086734909440000000e+11,2.100187540054321289e-01
1.502000000000000000e+03,1.895000000000000000e+03,2.641171840210117239e+02,1.571348402636772168e-01,3.500000000000000000e+01,1.162870169600000000e+10,1.118156881920000000e+12,1.456572175025939941e+00
1.700000000000000000e+02,2.141000000000000000e+03,7.554387234446905097e+01,1.397542485937368628e-01,3.180000000000000000e+02,3.850067840000000000e+08,2.210947563520000000e+11,0.000000000000000000e+00
